subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2009,,,11,2009,0.0384443565368156,0.0645182461842363,0.0220726141668721,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0283832853754863,0.018400841431145,2010,Senegal,DHS_2010,11,2010,0.0384054920190617,0.0644073752232708,0.0220650094586809,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2011,,,11,2011,0.0384833308843568,0.06454461206499,0.0221121334629138,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0241647436590074,0.0238331047917588,2012,Senegal,DHS_2012,11,2012,0.0385408181405009,0.0646280367019362,0.0221533067604668,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2013,,,11,2013,0.0385471298996429,0.0646503494125105,0.0221530975850293,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2014,Senegal,DHS_2014,11,2014,0.0386192708661926,0.0647764259457229,0.0221961341460133,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0456626034369928,0.0367047477334496,2015,Senegal,DHS_2015,11,2015,0.0385759795217925,0.0646963984044701,0.0221725134347133,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2016,Senegal,DHS_2016,11,2016,0.0384960065347276,0.0645848351804666,0.0221150344356765,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2017,Senegal,DHS_2017,11,2017,0.0384380289591173,0.0645074567338404,0.0220719780132373,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2018,Senegal,DHS_2018,11,2018,0.0384703153512517,0.0645923404187344,0.0220811450360055,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0582479385363422,0.0582711327185806,2019,Senegal,DHS_2019,11,2019,0.0384470823551769,0.0645857259877942,0.022056273077446,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2020,,,11,2020,0.0384588598767527,0.0646666275199219,0.0220423371087711,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2021,,,11,2021,0.0384593108888289,0.0647193078548234,0.0220248202958735,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2022,,,11,2022,0.0384596864825111,0.0647728600450174,0.0220058778880873,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2023,,,11,2023,0.0384599930402475,0.064827549502679,0.0219864465701665,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2024,,,11,2024,0.038460224269087,0.0648830058969523,0.0219666959839786,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2025,,,11,2025,0.038460380566112,0.0649392173863543,0.021946629937454,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1990,,,12,1990,0.0486784832102709,0.0795752615428677,0.0307195149353849,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1991,,,12,1991,0.0486778940707917,0.0795053530748191,0.0307467647710996,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1992,,,12,1992,0.0486774880337964,0.07943453683232,0.0307784703898802,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,1993,Senegal,DHS_1993,12,1993,0.0486746959380973,0.0793557578628889,0.0308133566405681,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1994,,,12,1994,0.0486812190466667,0.0793044924319703,0.030848962477101,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1995,,,12,1995,0.0486849225514001,0.0792455451775397,0.0308783455943391,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1996,,,12,1996,0.048688981398648,0.0791870776750341,0.0309067148572174,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1997,,,12,1997,0.0486933772916661,0.0791400349362758,0.0309370360021282,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1998,,,12,1998,0.0486980907445764,0.0790927678161634,0.0309693661175322,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1999,,,12,1999,0.0487032122543187,0.0790451398411031,0.0310037101528817,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2000,,,12,2000,0.0487090143447736,0.0789970473447863,0.0310399735182322,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2001,,,12,2001,0.0487152052841439,0.078948438053377,0.0310677083600553,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2002,,,12,2002,0.0487217784308531,0.0788998182112424,0.0310976542986484,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2003,,,12,2003,0.0487287588454591,0.0788514172794989,0.0311283805907601,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2004,,,12,2004,0.0487361470012524,0.078803273299794,0.0311598003027525,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2005,Senegal,DHS_2005,12,2005,0.0487445046064317,0.0787517222175183,0.0311941532902474,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2006,,,12,2006,0.0487511191640482,0.0787152175094487,0.031219579970223,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2007,,,12,2007,0.0487587079363741,0.0786749477728545,0.0312478776987416,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2008,,,12,2008,0.0487667147382327,0.0786346651203615,0.0312766508230521,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2009,,,12,2009,0.0487751435289186,0.0785944100125873,0.0313058433215008,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2010,Senegal,DHS_2010,12,2010,0.0487347154206962,0.0784785474281194,0.0313053519499037,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2011,,,12,2011,0.0488394930852531,0.0785985401778733,0.0313941544253123,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2012,Senegal,DHS_2012,12,2012,0.0489191468412092,0.0786752316219319,0.0314684322087729,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2013,,,12,2013,0.0489309821551513,0.0786544570650524,0.0314925693817523,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2014,Senegal,DHS_2014,12,2014,0.0490278892858934,0.0787562315851623,0.0315726171585389,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0524753125537612,0.0453908757852217,2015,Senegal,DHS_2015,12,2015,0.0489780500385786,0.0786264666814978,0.031560568570352,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.021533300355397,0.0203977902468955,2016,Senegal,DHS_2016,12,2016,0.0488821569313394,0.078447522885762,0.0315103687830882,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0306099967579978,0.0201288304911049,2017,Senegal,DHS_2017,12,2017,0.0488203068934589,0.0783292618961497,0.0314786888600495,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.09917915825863,0.0503156451092103,2018,Senegal,DHS_2018,12,2018,0.0488821387746508,0.0784193038806063,0.0315174122386534,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0813100424700313,0.0407866639938623,2019,Senegal,DHS_2019,12,2019,0.0488574790812774,0.0784159207006226,0.0314857036753169,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2020,,,12,2020,0.0488692395767288,0.0785180731784853,0.0314552416933894,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2021,,,12,2021,0.048867479102738,0.0785812950971287,0.0314213199783161,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2022,,,12,2022,0.0488662875837066,0.0786535803867565,0.0313871466025437,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2023,,,12,2023,0.0488654998253526,0.078727368468669,0.0313528777954938,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2024,,,12,2024,0.0488650892226161,0.0788021453260735,0.0313187091409667,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2025,,,12,2025,0.0488650443493862,0.0788777100152807,0.0312848668785144,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1990,,,13,1990,0.0432882456001062,0.0843506361465194,0.0232910567304912,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1991,,,13,1991,0.0432877653167888,0.0842997594892198,0.0233099293486737,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1992,,,13,1992,0.0432873833012009,0.0842503125585718,0.0233285037312798,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,1993,Senegal,DHS_1993,13,1993,0.0432843242780375,0.0841950017762251,0.0233461641780963,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1994,,,13,1994,0.0432892449528244,0.0841655431813418,0.0233639589592244,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1995,,,13,1995,0.0432914949216458,0.0841298994511141,0.0233809004135373,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1996,,,13,1996,0.0432938508818736,0.0840953433925903,0.0233975928781106,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1997,,,13,1997,0.0432963142432741,0.0840618868746462,0.0234140321512923,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1998,,,13,1998,0.0432988860118392,0.0840295308107406,0.0234302141280754,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1999,,,13,1999,0.0433015700544447,0.0839975380449899,0.0234460982752638,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2000,,,13,2000,0.0433043634635663,0.0839664587971295,0.0234616997189067,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2001,,,13,2001,0.0433072660381444,0.0839364209501601,0.0234770216114649,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2002,,,13,2002,0.0433102783743844,0.0839074300927615,0.0234920614621164,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2003,,,13,2003,0.0433134008054869,0.0838794862690882,0.0235068167597059,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2004,,,13,2004,0.0433166335076393,0.0838525878362457,0.0235212849769364,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2005,Senegal,DHS_2005,13,2005,0.0433205046097448,0.0838227453384337,0.0235374100263212,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2006,,,13,2006,0.043322499869472,0.0838077019561777,0.0235460200446305,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2007,,,13,2007,0.0433251240722853,0.0837892416467015,0.023556466347429,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2008,,,13,2008,0.0433278502760492,0.0837714105366971,0.0235668023553324,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2009,,,13,2009,0.0433306779266689,0.0837542132961025,0.0235770273734598,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2010,Senegal,DHS_2010,13,2010,0.0432909912568478,0.083654547364107,0.0235624185331656,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2011,,,13,2011,0.043376919174048,0.0838028696701343,0.0236204541759691,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2012,Senegal,DHS_2012,13,2012,0.0434407349057706,0.0839040088266977,0.0236669468353152,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2013,,,13,2013,0.0434453269815738,0.0839053425491165,0.023671866393378,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2014,Senegal,DHS_2014,13,2014,0.043523342591114,0.0840355385971373,0.0237245261159082,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2015,Senegal,DHS_2015,13,2015,0.043473263700282,0.0839321610611958,0.0236981949008625,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0578453302008406,0.0540520860654395,2016,Senegal,DHS_2016,13,2016,0.0433841539345435,0.0837582099205703,0.0236460584462455,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2017,Senegal,DHS_2017,13,2017,0.0433177973643618,0.0836541018005915,0.0235987432065499,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0641763423717143,0.0681701004917062,2018,Senegal,DHS_2018,13,2018,0.0433523534747549,0.083729933688439,0.0236137635132657,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2019,Senegal,DHS_2019,13,2019,0.043323421690412,0.0837195053277487,0.023580797516435,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2020,,,13,2020,0.0433360308685395,0.0837944174182482,0.0235681860167552,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2021,,,13,2021,0.043336071917987,0.0838406339631663,0.0235503919364748,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2022,,,13,2022,0.0433362105746442,0.0838882831371456,0.0235322414930545,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2023,,,13,2023,0.0433364441699289,0.0839372815568967,0.0235137384793387,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2024,,,13,2024,0.0433367722230536,0.0839876254830267,0.0234948874061794,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2025,,,13,2025,0.0433371975087531,0.0840388069161012,0.023475664407817,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1990,,,14,1990,0.0327907281085693,0.0619528204733861,0.0152448668122642,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1991,,,14,1991,0.0327908406721114,0.0619104640466264,0.015255400130671,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1992,,,14,1992,0.0327906026709141,0.0618683060912871,0.0152657010577678,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,1993,Senegal,DHS_1993,14,1993,0.0327879409560046,0.0618206059715599,0.0152752871310406,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1994,,,14,1994,0.0327911860862513,0.0617923838749943,0.0152852907248097,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1995,,,14,1995,0.0327920502631116,0.0617585074179229,0.0152940491317815,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1996,,,14,1996,0.0327926859741743,0.0617247783795259,0.0153020442394771,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1997,,,14,1997,0.0327930924114045,0.0616912115384328,0.0153098751736527,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1998,,,14,1998,0.0327932688692782,0.0616578195525408,0.0153175379483093,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1999,,,14,1999,0.0327932147559163,0.0616246132107233,0.0153250287512214,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2000,,,14,2000,0.0327929295869075,0.0615916016456855,0.0153323438413984,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2001,,,14,2001,0.0327924130006502,0.0615587925332388,0.0153394795615714,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2002,,,14,2002,0.0327916647614167,0.0615261922632565,0.0153464322947599,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2003,,,14,2003,0.0327906847622618,0.061493806091713,0.015353198426136,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2004,,,14,2004,0.0327894730281283,0.0614616382796628,0.0153597743125039,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0077677450486063,0.0075759138682713,2005,Senegal,DHS_2005,14,2005,0.0327881273058526,0.0614220716701602,0.0153679462304202,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2006,,,14,2006,0.0327919046617727,0.0614217676317814,0.0153713046977026,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2007,,,14,2007,0.0327955464002827,0.0614136791766291,0.0153763337937518,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2008,,,14,2008,0.0327989540814159,0.061405429142145,0.015381244090214,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2009,,,14,2009,0.0328021269462991,0.0613970198092701,0.0153860357630823,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2010,Senegal,DHS_2010,14,2010,0.0327713038817873,0.0613258499086193,0.0153761156181399,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2011,,,14,2011,0.0328396623848757,0.0614408437853519,0.0154091552555424,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2012,Senegal,DHS_2012,14,2012,0.0328902860758713,0.0615202570293569,0.0154348944298572,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2013,,,14,2013,0.0328933569137261,0.0615224761567914,0.0154375493254298,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2014,Senegal,DHS_2014,14,2014,0.0329545020009104,0.0616241067355076,0.0154664333111105,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2015,Senegal,DHS_2015,14,2015,0.0329137100863325,0.0615422852054702,0.0154512949594552,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0218965989633042,0.0198940254536474,2016,Senegal,DHS_2016,14,2016,0.0328412568657255,0.0614049274254055,0.0154221478740667,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2017,Senegal,DHS_2017,14,2017,0.0327904218380003,0.0613313779910564,0.0153953169898621,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2018,Senegal,DHS_2018,14,2018,0.0328186111635245,0.0613987749398317,0.0154040760432281,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0348109941667759,0.0342394006083526,2019,Senegal,DHS_2019,14,2019,0.0327975869684648,0.0613810965697353,0.0153913242096917,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2020,,,14,2020,0.0328087409111879,0.0614499804366842,0.0153849555711007,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2021,,,14,2021,0.0328096837101286,0.061491548509347,0.0153764371894782,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2022,,,14,2022,0.0328103941789239,0.0615335328839259,0.0153676982327523,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2023,,,14,2023,0.0328108736762898,0.0615759199559616,0.0153587437100685,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2024,,,14,2024,0.0328111236819241,0.0616186933590825,0.0153495792657682,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2025,,,14,2025,0.0328111457885308,0.0616618333632361,0.0153402112636339,2
