subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2014,Senegal,DHS_2014,11,2014,0.0307828755658953,0.0651361735835671,0.0144267962677482,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2015,Senegal,DHS_2015,11,2015,0.0307882218063474,0.0651529242591909,0.0144257521969644,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2016,Senegal,DHS_2016,11,2016,0.0307847049326197,0.0651719542181851,0.014416703980867,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2017,Senegal,DHS_2017,11,2017,0.0307814738475962,0.0651838574849703,0.0144088176024823,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2018,Senegal,DHS_2018,11,2018,0.0307869500073304,0.0652170384000428,0.0144056444836292,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,0.0,0.0,2019,Senegal,DHS_2019,11,2019,0.0307869714931598,0.0652439730430555,0.0143977819249974,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2020,,,11,2020,0.0307864498522474,0.0652793130991266,0.0143885810375814,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2021,,,11,2021,0.0307864831128527,0.065312849250064,0.0143798319319009,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2022,,,11,2022,0.0307865084673119,0.0653473006607853,0.0143708135656804,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2023,,,11,2023,0.0307865256303825,0.0653826523237521,0.014361528963603,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2024,,,11,2024,0.0307865333692614,0.0654188448262677,0.0143519810669007,2
Age 25+:Parity 0,Africa:Senegal:Diourbel,,,2025,,,11,2025,0.0307865389640204,0.0654554763748655,0.0143422341534311,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1990,,,12,1990,0.0315650228870038,0.0646916986968279,0.0160899415612436,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1991,,,12,1991,0.0315651430086144,0.0646511685031805,0.0161015916698452,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1992,,,12,1992,0.0315653042948414,0.0646141350533743,0.0161129788145151,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,1993,Senegal,DHS_1993,12,1993,0.0315782116432105,0.064598618389505,0.0161346956438433,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1994,,,12,1994,0.0315535310640679,0.0645263670422054,0.0161246373855433,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1995,,,12,1995,0.031541578187733,0.0644739817134503,0.0161248923674027,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1996,,,12,1996,0.0315296480272476,0.0644226098479633,0.0161248659169368,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1997,,,12,1997,0.031517739939161,0.0643722683380596,0.0161245600622981,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1998,,,12,1998,0.0315058532221639,0.0643229735958939,0.0161239770040577,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,1999,,,12,1999,0.0314939871141487,0.0642747415971786,0.0161231190996788,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2000,,,12,2000,0.0314821407897325,0.0642275879242814,0.0161219888477871,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2001,,,12,2001,0.0314703133581148,0.064181527803447,0.0161205888730484,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2002,,,12,2002,0.0314585038613797,0.0641365761399876,0.0161189219114196,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2003,,,12,2003,0.031446711192081,0.0640926782339175,0.0161170162664437,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2004,,,12,2004,0.0314349342866776,0.0640498209462235,0.0161148890057975,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2005,Senegal,DHS_2005,12,2005,0.0314145007141432,0.0639849069269214,0.0161099997132912,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2006,,,12,2006,0.0314200019495296,0.0639909239842785,0.0161123169921971,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2007,,,12,2007,0.0314168709981857,0.0639745288180631,0.0161119151257987,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2008,,,12,2008,0.0314137785141964,0.0639589606648101,0.0161112940506742,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2009,,,12,2009,0.031410723648122,0.0639442229048609,0.0161104554540936,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2010,Senegal,DHS_2010,12,2010,0.0313996123157014,0.0639114040168872,0.0161060615959502,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2011,,,12,2011,0.031412749686074,0.0639357459916205,0.0161116249337507,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2012,Senegal,DHS_2012,12,2012,0.0314202464268926,0.0639405505543204,0.0161161371719059,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2013,,,12,2013,0.0314205332665604,0.063950454432964,0.0161126717350375,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2014,Senegal,DHS_2014,12,2014,0.0314228704980858,0.063958407560334,0.0161119300688906,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0445209078770777,0.0426531972490878,2015,Senegal,DHS_2015,12,2015,0.0314293080249478,0.0639673552491827,0.0161136723931344,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2016,Senegal,DHS_2016,12,2016,0.031425418687665,0.0639895954425313,0.0161010040365819,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2017,Senegal,DHS_2017,12,2017,0.0314218744380346,0.0640021518246043,0.0160908280712951,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2018,Senegal,DHS_2018,12,2018,0.0314272653835818,0.0640343158387059,0.0160861905917866,2
Age 25+:Parity 0,Africa:Senegal:Fatick,0.0,0.0,2019,Senegal,DHS_2019,12,2019,0.0314271836337597,0.0640599440796313,0.0160762367462358,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2020,,,12,2020,0.0314266461388423,0.0640935787189128,0.0160645263802033,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2021,,,12,2021,0.0314266877807455,0.0641255244834276,0.0160534957518878,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2022,,,12,2022,0.031426763873244,0.0641582977630274,0.0160422136455993,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2023,,,12,2023,0.0314268740896453,0.0641918888048533,0.0160306834276682,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2024,,,12,2024,0.0314270180804325,0.0642262875048804,0.0160189086481302,2
Age 25+:Parity 0,Africa:Senegal:Fatick,,,2025,,,12,2025,0.0314271954778126,0.0642614833712339,0.0160068930596739,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1990,,,13,1990,0.0305228093935065,0.0574148997105656,0.0148222985451729,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1991,,,13,1991,0.0305234237556104,0.0573747408072912,0.014832584021605,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1992,,,13,1992,0.0305239710132154,0.0573354356133367,0.0148425713147681,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,1993,Senegal,DHS_1993,13,1993,0.03053690579764,0.0573132001723249,0.0148612045787788,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1994,,,13,1994,0.0305128973263507,0.0572424980446378,0.0148526384087576,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1995,,,13,1995,0.0305012514065636,0.0571890501487713,0.0148522433725713,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1996,,,13,1996,0.0304895113330629,0.0571366437359094,0.0148515788163569,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1997,,,13,1997,0.030477675797738,0.0570852873760999,0.0148506661112238,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1998,,,13,1998,0.030465743234815,0.0570349801724006,0.0148495073467932,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,1999,,,13,1999,0.0304537122540557,0.0569857253415493,0.0148481047268342,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2000,,,13,2000,0.030441581491736,0.056937525993269,0.0148464603373756,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2001,,,13,2001,0.0304293496434052,0.0568903850337467,0.0148445765621072,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2002,,,13,2002,0.0304170154358506,0.0568443051586503,0.0148424557244223,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2003,,,13,2003,0.0304045776255945,0.0567992888689641,0.0148401000485525,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2004,,,13,2004,0.0303920350041326,0.0567553384907685,0.0148375117045265,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2005,Senegal,DHS_2005,13,2005,0.0303711781391702,0.0566894094965698,0.0148326556435063,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2006,,,13,2006,0.0303747562834438,0.0566936439011312,0.0148336500920989,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2007,,,13,2007,0.0303700461430106,0.0566755115289037,0.0148324020421541,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2008,,,13,2008,0.0303652557103791,0.0566580590016857,0.0148309494775457,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2009,,,13,2009,0.0303603847632242,0.0566412863384534,0.0148292930326497,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0171303005305537,0.0158647534478591,2010,Senegal,DHS_2010,13,2010,0.0303475495334809,0.0566038160534436,0.0148255094120826,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2011,,,13,2011,0.0303604471696226,0.0566398030295957,0.0148271001761358,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2012,Senegal,DHS_2012,13,2012,0.0303677800357696,0.0566538350062228,0.0148283509462351,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2013,,,13,2013,0.0303678270653033,0.0566722626082051,0.0148238386742057,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2014,Senegal,DHS_2014,13,2014,0.0303698452587457,0.0566885490438933,0.0148212430797119,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2015,Senegal,DHS_2015,13,2015,0.0303756040074912,0.0567094522797991,0.01481972853475,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2016,Senegal,DHS_2016,13,2016,0.0303724760926001,0.0567317085216926,0.0148111684379857,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2017,Senegal,DHS_2017,13,2017,0.0303696001681572,0.0567478411827703,0.0148035553139121,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2018,Senegal,DHS_2018,13,2018,0.0303752516227281,0.0567821299276293,0.0148001937727549,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,0.0,0.0,2019,Senegal,DHS_2019,13,2019,0.0303753586225,0.0568117129330759,0.0147915644167746,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2020,,,13,2020,0.030374871164078,0.0568482500405029,0.0147815168169437,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2021,,,13,2021,0.0303748692113482,0.0568833308190021,0.0147719313991139,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2022,,,13,2022,0.0303747905234384,0.0569192669661211,0.0147620585805472,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2023,,,13,2023,0.0303746357340987,0.0569560596911555,0.0147519020844927,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2024,,,13,2024,0.0303744055659107,0.0569937114639668,0.0147414659960105,2
Age 25+:Parity 0,Africa:Senegal:Kaffrine,,,2025,,,13,2025,0.0303741007999436,0.0570322246314829,0.0147307548307475,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1990,,,14,1990,0.0324187591134307,0.0628075063043689,0.0175524954583582,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1991,,,14,1991,0.0324188337132006,0.0627673818449847,0.0175654970006327,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1992,,,14,1992,0.0324189905281945,0.0627280695236918,0.0175783025360744,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0909090909090909,0.0903561197029087,1993,Senegal,DHS_1993,14,1993,0.0324324688081608,0.0627061091884127,0.0176027939496638,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1994,,,14,1994,0.0324035557154792,0.0626322717242385,0.0175884722640929,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1995,,,14,1995,0.0323879358328039,0.0625760262769653,0.0175858382552625,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1996,,,14,1996,0.0323723702206592,0.0625208487446775,0.0175830075169827,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1997,,,14,1997,0.0323568585848797,0.0624667406971114,0.017579980399533,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1998,,,14,1998,0.0323414006702949,0.0624137051877194,0.017576757389796,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,1999,,,14,1999,0.0323259962106777,0.0623617454078192,0.0175733391009949,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2000,,,14,2000,0.0323106449023343,0.0623108640682077,0.0175697262671839,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2001,,,14,2001,0.0322953464000197,0.0622610634782907,0.0175659197432657,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2002,,,14,2002,0.0322801003130174,0.06221234561762,0.0175619205044735,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2003,,,14,2003,0.0322649062013084,0.0621647122021209,0.0175577296460174,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2004,,,14,2004,0.0322497635718939,0.062118164743628,0.0175533483833366,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2005,Senegal,DHS_2005,14,2005,0.0322257411275902,0.0620509309066571,0.0175458865429956,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2006,,,14,2006,0.0322284580062512,0.0620501371039013,0.0175469110154387,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2007,,,14,2007,0.0322223206489486,0.0620282370690139,0.0175448686518667,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2008,,,14,2008,0.032216258313561,0.0620070283805003,0.0175426829451795,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2009,,,14,2009,0.0322102707159947,0.0619865134844977,0.0175403601909799,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2010,Senegal,DHS_2010,14,2010,0.0321960571413325,0.0619486791714747,0.0175342495000594,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2011,,,14,2011,0.032206751215498,0.0619651179406787,0.0175391288679207,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0326321906226743,0.027719482757202,2012,Senegal,DHS_2012,14,2012,0.0322116915566244,0.0619592044607842,0.0175438711236879,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2013,,,14,2013,0.0322092411638542,0.0619747467917506,0.0175353585087629,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2014,Senegal,DHS_2014,14,2014,0.0322089319938209,0.0619847672669447,0.0175306986963881,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2015,Senegal,DHS_2015,14,2015,0.0322127559281755,0.0619985964704971,0.0175278736390935,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2016,Senegal,DHS_2016,14,2016,0.0322076430918613,0.0620126788952492,0.0175152952725803,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2017,Senegal,DHS_2017,14,2017,0.0322028034012434,0.062021039583084,0.0175042839542554,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0,0.0,2018,Senegal,DHS_2018,14,2018,0.0322071915336207,0.0620483239092868,0.0174991152367757,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,0.0233353963589786,0.0256305087397469,2019,Senegal,DHS_2019,14,2019,0.0322060080086582,0.0620665188179585,0.017489190475052,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2020,,,14,2020,0.0322054824431409,0.0621050609411628,0.0174749399938699,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2021,,,14,2021,0.0322055368494573,0.0621396810848333,0.0174621302492916,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2022,,,14,2022,0.0322056694983318,0.0621751280221735,0.0174491301579446,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2023,,,14,2023,0.0322058802546413,0.062211404637325,0.0174359423449473,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2024,,,14,2024,0.0322061686113692,0.0622485020037201,0.0174220767801536,2
Age 25+:Parity 0,Africa:Senegal:Kaolack,,,2025,,,14,2025,0.0322065342045327,0.0622864156023212,0.017407425550562,2
