subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Ziguinchor:Bignona,0.007969643531157,0.0083224588498109,2019,Senegal,DHS_2019,17,2019,0.0342603444867238,0.0583576411818758,0.0192443695443167,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2020,,,17,2020,0.033920001428845,0.0675252633611477,0.0163341737251068,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2021,,,17,2021,0.0336654372390051,0.0759780007237254,0.0142370313651792,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2022,,,17,2022,0.0334678329103698,0.0841515621515067,0.0126340422379316,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2023,,,17,2023,0.0333218295638037,0.0922542990204364,0.011340910804514,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2024,,,17,2024,0.0332252027082306,0.1003815465361742,0.0102913729918071,1
Age 25+,Africa:Senegal:Ziguinchor:Bignona,,,2025,,,17,2025,0.0331766234006155,0.1085825679856945,0.0094016537417854,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1990,,,18,1990,0.0557832650135845,0.1398634147763822,0.0210501363067322,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1991,,,18,1991,0.0558040310882246,0.1267033652395617,0.0235383739521172,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1992,,,18,1992,0.0558451073995539,0.113132085858943,0.0266795783573136,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0576923076923076,0.0315649262401371,1993,Senegal,DHS_1993,18,1993,0.0559330780281038,0.098657066927871,0.0309175561539735,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1994,,,18,1994,0.0530011397289803,0.1029941250024324,0.0265830925876436,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1995,,,18,1995,0.050265128480178,0.1046751132008326,0.023472157523711,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1996,,,18,1996,0.0476850701673719,0.1043108399462327,0.0211654803472211,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1997,,,18,1997,0.0452469321794754,0.1022118006168897,0.0194244502817868,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1998,,,18,1998,0.0429402795568757,0.0987193777127946,0.0181304834176523,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,1999,,,18,1999,0.0407568598191581,0.0939445353390715,0.0171806549824642,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2000,,,18,2000,0.0386892575558393,0.0880911939906112,0.0165503477428607,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2001,,,18,2001,0.0367306702727159,0.0812937534930255,0.0162222736617964,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2002,,,18,2002,0.0348745809496534,0.0736212651843065,0.0162193120035235,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2003,,,18,2003,0.0331144588933044,0.0651862973479641,0.0166116325783132,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2004,,,18,2004,0.031442760734651,0.0558994119864359,0.0176018939890845,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0334108500290765,0.0123307071204587,2005,Senegal,DHS_2005,18,2005,0.0298432982673198,0.0453801813271018,0.0197894757400118,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2006,,,18,2006,0.0276157731740551,0.047608084746849,0.0158693653536148,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2007,,,18,2007,0.0255565076874823,0.0463821676468196,0.0137466390396299,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2008,,,18,2008,0.0236413901455358,0.0428810797138521,0.0126153795161428,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2009,,,18,2009,0.0218444298598226,0.0377033149962061,0.0122738281591939,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0163847894562623,0.0089903530937198,2010,Senegal,DHS_2010,18,2010,0.0200604636650932,0.0312193693201608,0.013038594278796,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2011,,,18,2011,0.0252730070290368,0.0407656489009657,0.0155465732924335,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0482253410456185,0.0196006529967637,2012,Senegal,DHS_2012,18,2012,0.0316558433369454,0.0464424237315754,0.0217795705239119,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2013,,,18,2013,0.0325433665343046,0.0518803382913908,0.0205167209768874,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0387331438928071,0.0259687268139075,2014,Senegal,DHS_2014,18,2014,0.0335296262697136,0.0488160093962632,0.0228951911175338,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0431627312981597,0.0207623014047575,2015,Senegal,DHS_2015,18,2015,0.0363396802177679,0.0520147824097997,0.0249543918603584,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0102241533552296,0.0098919723287098,2016,Senegal,DHS_2016,18,2016,0.0315350096290484,0.0456375000382098,0.0214069952855157,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0231992093726437,0.0065335756796722,2017,Senegal,DHS_2017,18,2017,0.0230612414104262,0.0326014336753744,0.0161382784989844,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0147452255161567,0.0097865225904131,2018,Senegal,DHS_2018,18,2018,0.0252085820814445,0.0371299126211387,0.0167331624254039,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,0.0226254663399164,0.0100976383501429,2019,Senegal,DHS_2019,18,2019,0.0266437110366286,0.0405241596332551,0.0170151869379375,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2020,,,18,2020,0.0265334746298331,0.0491703402070798,0.0140796850777525,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2021,,,18,2021,0.0264835977150404,0.0567620591560775,0.0121387930901038,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2022,,,18,2022,0.0264502541057437,0.0639587718437861,0.0107051162508468,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2023,,,18,2023,0.0264270927506066,0.0709840181417438,0.0095827646123281,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2024,,,18,2024,0.0264119697436462,0.0779495943867635,0.0086616284295489,1
Age 25+,Africa:Senegal:Ziguinchor:Ziguinchor,,,2025,,,18,2025,0.02640409051724,0.0849223704343667,0.0078976612841259,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1990,,,19,1990,0.0330733300755727,0.0849363892378931,0.0122596990431109,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1991,,,19,1991,0.0330493994105371,0.0761925005086167,0.0136798315346741,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1992,,,19,1992,0.0329981976982418,0.0671701933027508,0.0154368422220643,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0202702702702702,0.0113437915488446,1993,Senegal,DHS_1993,19,1993,0.0329640587072052,0.0575168905478178,0.0177159776445888,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1994,,,19,1994,0.0315170072417078,0.0613550453476683,0.015508923027184,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1995,,,19,1995,0.0301546834352286,0.0633193398081437,0.0138755034607181,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1996,,,19,1996,0.0288296835383398,0.0638277970646143,0.0126423283072997,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1997,,,19,1997,0.0275324327392259,0.063069252133293,0.0116867093482199,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1998,,,19,1998,0.0262606076390757,0.0613054009047807,0.010956275116211,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,1999,,,19,1999,0.0250143875271392,0.0585953356895308,0.0104117157858083,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2000,,,19,2000,0.0237948857237395,0.0550780488733666,0.0100304243649838,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2001,,,19,2001,0.02260372226545,0.0508634943800968,0.0098035339945554,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2002,,,19,2002,0.0214429137392871,0.0460408242311587,0.0097463703266047,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2003,,,19,2003,0.0203150825623035,0.0407173341205118,0.0098785401455345,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2004,,,19,2004,0.0192252272947916,0.0348861868352516,0.010281724425446,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0053226547568402,0.0036434848647553,2005,Senegal,DHS_2005,19,2005,0.0181952219786861,0.0283549338254049,0.0111575200874881,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2006,,,19,2006,0.0173542244572043,0.0303731150690351,0.0095995017099937,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2007,,,19,2007,0.0165701006341601,0.0302653058808032,0.008736877875195,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2008,,,19,2008,0.0158016447198006,0.0286192761603324,0.0083554044925444,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2009,,,19,2009,0.0150320198474175,0.0256836980932148,0.0084470881954635,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0115851274451527,0.0058548629277035,2010,Senegal,DHS_2010,19,2010,0.0141870325383151,0.0216183970941524,0.0093319901053199,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2011,,,19,2011,0.0184011584031367,0.0290904087103833,0.0114766303814803,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0315965366672185,0.0099093292103176,2012,Senegal,DHS_2012,19,2012,0.0236813342979569,0.0336736985682667,0.0167857222986291,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2013,,,19,2013,0.0248297898092031,0.0389356777929726,0.0158901244924063,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0083580320939548,0.0068018456059455,2014,Senegal,DHS_2014,19,2014,0.0260255175550469,0.0373682947438958,0.018086118054745,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0349492801035854,0.0113420541488512,2015,Senegal,DHS_2015,19,2015,0.0293877700584582,0.0411408197674808,0.0208851046767162,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0189797437744359,0.0157883365866289,2016,Senegal,DHS_2016,19,2016,0.0262299379520409,0.0379133378592715,0.0180804797415519,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0211481488455914,0.0097191216198192,2017,Senegal,DHS_2017,19,2017,0.0195136500630819,0.0286606919731288,0.0133274264704504,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.018421569335805,0.0112896271853841,2018,Senegal,DHS_2018,19,2018,0.0216482929842106,0.0321444443608613,0.0145224718504588,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,0.0186395444735186,0.0073403015916207,2019,Senegal,DHS_2019,19,2019,0.0229665516506976,0.0347490402906628,0.0150761204105238,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2020,,,19,2020,0.023131347853331,0.0426689861818154,0.0124907047876695,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2021,,,19,2021,0.023287588319677,0.0497797336817333,0.0108316729481591,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2022,,,19,2022,0.0234155079284443,0.0565490926368657,0.0096047924354462,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2023,,,19,2023,0.0235124777594324,0.0631878254977396,0.008626841328149,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2024,,,19,2024,0.0235774649699792,0.0697150231319243,0.0078246174544195,1
Age 25+,Africa:Senegal:Kaolack:Kaolack,,,2025,,,19,2025,0.0236099217395137,0.0761786988062697,0.0071382989806111,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1990,,,20,1990,0.039042844576206,0.111852524426477,0.0126726092460556,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1991,,,20,1991,0.0390809778298269,0.1022294135865157,0.0139489876612421,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1992,,,20,1992,0.0391427580873667,0.0924864406625542,0.0154640384685821,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1993,Senegal,DHS_1993,20,1993,0.0392585175463465,0.0826615452187693,0.0172896293932398,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1994,,,20,1994,0.0371492335560392,0.083543435771735,0.0155620030789023,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1995,,,20,1995,0.0352045019419803,0.0830805134512199,0.0141815551648695,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1996,,,20,1996,0.0333829143281759,0.0814959713230425,0.0130839543100285,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1997,,,20,1997,0.0316696907415819,0.0789147635656432,0.0122190895464464,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1998,,,20,1998,0.0300544356594458,0.0754851472789757,0.0115427813341576,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,1999,,,20,1999,0.0285294562467026,0.0713806624969676,0.0110400155253359,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2000,,,20,2000,0.0270883068094473,0.0666488368827041,0.0106954913752248,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2001,,,20,2001,0.0257254006829338,0.0614044384769446,0.0104982772851689,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2002,,,20,2002,0.0244357322012344,0.0557064531017038,0.0104620919980026,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2003,,,20,2003,0.0232148123764385,0.0496718225107643,0.0106215685787246,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2004,,,20,2004,0.0220586019726762,0.0432980704180118,0.0110349965575878,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2005,Senegal,DHS_2005,20,2005,0.020963949945403,0.0365206081203784,0.0118510544268026,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2006,,,20,2006,0.0195505474559845,0.0372465901786824,0.0100760141649868,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2007,,,20,2007,0.0182510220041753,0.0361128080115537,0.0089805177751947,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2008,,,20,2008,0.0170361126441736,0.0336497272869902,0.0083530718940222,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2009,,,20,2009,0.0158857370289066,0.0301984507894857,0.0081271670164649,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0265684684731113,0.0264861310588582,2010,Senegal,DHS_2010,20,2010,0.0147383142099632,0.0260551990838546,0.0083998822720771,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2011,,,20,2011,0.018483263425473,0.0339261181633677,0.0099323674667451,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2012,Senegal,DHS_2012,20,2012,0.0230942122600606,0.040195797992095,0.013075817052809,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2013,,,20,2013,0.0243051932611718,0.0452668031741971,0.0128203386559314,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2014,Senegal,DHS_2014,20,2014,0.0256363368748813,0.0455775540778421,0.0140023808939515,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2015,Senegal,DHS_2015,20,2015,0.0285743080842103,0.0510857190055566,0.0152881595028285,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2016,Senegal,DHS_2016,20,2016,0.0256670272919179,0.0473669443126906,0.0133912864095332,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2017,Senegal,DHS_2017,20,2017,0.0191153719748268,0.0365984727909752,0.0098155458766714,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2018,Senegal,DHS_2018,20,2018,0.0214147106353644,0.0415408169513664,0.0106990252426073,1
Age 25+,Africa:Senegal:Kédougou:Saraya,0.0,0.0,2019,Senegal,DHS_2019,20,2019,0.0228349789755801,0.0454899411748158,0.0110634252239223,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2020,,,20,2020,0.0227765518197247,0.0514267040274491,0.0097696878604524,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2021,,,20,2021,0.0227416032189782,0.0572638144088226,0.0087379811952015,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2022,,,20,2022,0.0227160169900819,0.0630540717449211,0.0078900694541724,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2023,,,20,2023,0.0226978374465396,0.0689330172863573,0.0071794585403503,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2024,,,20,2024,0.0226857327182162,0.0748966191217261,0.0065702231165263,1
Age 25+,Africa:Senegal:Kédougou:Saraya,,,2025,,,20,2025,0.0226790847800174,0.0809678669827144,0.0060443345962483,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1990,,,21,1990,0.0836433700486099,0.2135024290279754,0.0317784449573573,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1991,,,21,1991,0.0837641284793145,0.1962300122449823,0.0353974791095573,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1992,,,21,1992,0.0840025190097271,0.1786807495306158,0.0399867728324092,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.2156862745098039,0.0819966418119544,1993,Senegal,DHS_1993,21,1993,0.0843130395055717,0.1604487258150723,0.0462151616809399,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1994,,,21,1994,0.0768563593019181,0.1575630231443098,0.0380654710260642,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1995,,,21,1995,0.0700465873013851,0.1522309629239671,0.0322566606816253,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1996,,,21,1996,0.0638802374143383,0.1450492892152339,0.0279271191985365,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1997,,,21,1997,0.058310394282099,0.1364124192064618,0.0246320973589707,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1998,,,21,1998,0.053283525141531,0.1267070881844741,0.0221208448725489,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1999,,,21,1999,0.0487472057039268,0.116329541475428,0.0201865142076269,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2000,,,21,2000,0.0446526648501649,0.1054156296802085,0.0187445374832152,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2001,,,21,2001,0.0409550813888332,0.0941712571799764,0.0177306992172871,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2002,,,21,2002,0.0376133669734839,0.0827335298720963,0.0171062527470121,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2003,,,21,2003,0.034589327544121,0.0712655439965788,0.0169273579075597,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2004,,,21,2004,0.0318451895396969,0.0597214156333916,0.017306462601935,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0681753404662513,0.0264524102713318,2005,Senegal,DHS_2005,21,2005,0.0293221250531896,0.0479425670903237,0.0186984222846201,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2006,,,21,2006,0.0251084309987895,0.0452209243968176,0.0140322015577628,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2007,,,21,2007,0.0214988895127612,0.0403827591155048,0.0112665366842939,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2008,,,21,2008,0.0184194537678796,0.0345173119554035,0.0095280057733189,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2009,,,21,2009,0.0157855019703516,0.0282669858176395,0.0084940616574346,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0115134963543846,0.0063735548633153,2010,Senegal,DHS_2010,21,2010,0.0134873012195672,0.0219984394570103,0.0081171106970494,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2011,,,21,2011,0.0157722354959999,0.0273022363840357,0.0087841448108105,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.007544985284852,0.0081944396255997,2012,Senegal,DHS_2012,21,2012,0.018459362710524,0.0302637726065747,0.0106825047892782,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2013,,,21,2013,0.0183099765627811,0.0327397581752747,0.0098268914752731,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0133166768009751,0.0077512186536249,2014,Senegal,DHS_2014,21,2014,0.0182836565701412,0.0309887282538177,0.0101439512621602,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.009097287186164,0.0087940480899637,2015,Senegal,DHS_2015,21,2015,0.0195002897298056,0.0341573962975926,0.0102663922835851,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0,0.0,2016,Senegal,DHS_2016,21,2016,0.0169371924501481,0.0306974538830752,0.0085466655620337,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0043266337548835,0.004344595931426,2017,Senegal,DHS_2017,21,2017,0.0122109210671349,0.0224399064279502,0.0060505270752034,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.006678782094854,0.0071255272819543,2018,Senegal,DHS_2018,21,2018,0.0134352058764695,0.0254184375643009,0.0063525777704368,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0,0.0,2019,Senegal,DHS_2019,21,2019,0.0142051610009386,0.0278749178084121,0.0063485575047117,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2020,,,21,2020,0.0140008322104616,0.0316951662203513,0.0055493926034026,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2021,,,21,2021,0.0138546724601559,0.035313609866566,0.0049226667619858,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2022,,,21,2022,0.0137435134528334,0.0388746962152598,0.0044169440225414,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2023,,,21,2023,0.0136619066166174,0.0424316400845571,0.0040024634785046,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2024,,,21,2024,0.0136079270986822,0.0460821072375284,0.0036555331839657,1
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2025,,,21,2025,0.0135800790684297,0.0498417936420446,0.0033607501193951,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1990,,,22,1990,0.0396455025830553,0.116538604685027,0.0126431050367918,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1991,,,22,1991,0.0396769260399723,0.1067834854127598,0.0138825234697718,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1992,,,22,1992,0.0397252182839508,0.0969944887863378,0.0153435076433645,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1993,Senegal,DHS_1993,22,1993,0.0398155584128982,0.0871197113866405,0.0170987065050446,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1994,,,22,1994,0.0376866317063762,0.0877449582984965,0.0153954471325485,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1995,,,22,1995,0.0357112030493988,0.0870659124286541,0.0140292297237378,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1996,,,22,1996,0.0338546804854808,0.0852665860727462,0.0129434895956942,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1997,,,22,1997,0.0321043241237726,0.0824515399959152,0.012077306882095,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1998,,,22,1998,0.0304511850773419,0.078817629163989,0.0114083686041498,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1999,,,22,1999,0.0288881064768725,0.0744409367382321,0.0108948231555463,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2000,,,22,2000,0.0274090037808469,0.0694796365211279,0.0105384970113967,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2001,,,22,2001,0.0260085113835999,0.0639814032298434,0.0103305647458997,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2002,,,22,2002,0.0246817956164429,0.0580949058296643,0.0102835463944804,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2003,,,22,2003,0.0234243965153874,0.0518114731995914,0.0104157820499269,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2004,,,22,2004,0.0222318921111908,0.0451983025857407,0.0107949871913669,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0,0.0,2005,Senegal,DHS_2005,22,2005,0.0211002797355419,0.0382209614485592,0.0115415798209052,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2006,,,22,2006,0.019656283675652,0.0385640884242442,0.0098865417422469,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2007,,,22,2007,0.018325699732154,0.0370931688467095,0.0088586744781966,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2008,,,22,2008,0.0170824449888573,0.0342909252298548,0.0082723232227812,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2009,,,22,2009,0.0159068494986579,0.0305175573307988,0.0080898493081336,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.01256961628821,0.0112664028512605,2010,Senegal,DHS_2010,22,2010,0.014737286432085,0.0260094234701177,0.008424978128119,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2011,,,22,2011,0.0186263118839305,0.033803146266497,0.0101667644906242,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0324219995333666,0.0217465353544869,2012,Senegal,DHS_2012,22,2012,0.02343874146877,0.0397335062619638,0.0137847045561698,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2013,,,22,2013,0.0246472085948182,0.0449266830252904,0.0134305855231636,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0,0.0,2014,Senegal,DHS_2014,22,2014,0.0259551273364838,0.0451044118760467,0.0147320946046589,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0,0.0,2015,Senegal,DHS_2015,22,2015,0.0288771369204058,0.0503420602547272,0.0161900092558627,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0289330571512569,0.0256601501367787,2016,Senegal,DHS_2016,22,2016,0.0259185517299616,0.0459849541012443,0.0143532230524404,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0,0.0,2017,Senegal,DHS_2017,22,2017,0.0192634260234546,0.0354706092203684,0.010418786184535,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0,0.0,2018,Senegal,DHS_2018,22,2018,0.0215035812211722,0.0400618541125178,0.0113682167561909,1
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0174096647595698,0.0162078513348968,2019,Senegal,DHS_2019,22,2019,0.0228555776787379,0.0434393505059802,0.0118073865599936,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2020,,,22,2020,0.0228197892021332,0.0496916069203601,0.0102862080481183,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2021,,,22,2021,0.0227999230198235,0.0557323954873308,0.009124429404733,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2022,,,22,2022,0.0227856355924112,0.0617212740680536,0.0081945605237405,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2023,,,22,2023,0.0227755390405005,0.0676940773303907,0.007423688660833,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2024,,,22,2024,0.0227689571371041,0.0737517420948085,0.0067774307994901,1
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2025,,,22,2025,0.0227655395911621,0.0798263466348863,0.0062181876458907,1
