subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Parity 1+,Africa:Senegal:Fatick,0.0331950207468879,0.0158769785152756,1993,Senegal,DHS_1993,12,1993,0.0255458066785099,0.0534235803637672,0.0122271795344326,3
Parity 1+,Africa:Senegal:Fatick,,,1994,,,12,1994,0.0228195790882329,0.0556659811058044,0.0091765472891183,3
Parity 1+,Africa:Senegal:Fatick,,,1995,,,12,1995,0.0223700655975699,0.0527873386094419,0.0093522687992272,3
Parity 1+,Africa:Senegal:Fatick,,,1996,,,12,1996,0.0219383285635736,0.0502324557812988,0.0094944898591823,3
Parity 1+,Africa:Senegal:Fatick,,,1997,,,12,1997,0.0215297374958858,0.0480023203528984,0.0096087721659389,3
Parity 1+,Africa:Senegal:Fatick,,,1998,,,12,1998,0.0211482530808232,0.0459787743000051,0.009702192717992,3
Parity 1+,Africa:Senegal:Fatick,,,1999,,,12,1999,0.0207961046667057,0.0441963260467688,0.0097830083926922,3
Parity 1+,Africa:Senegal:Fatick,,,2000,,,12,2000,0.020474869112955,0.0425542708420248,0.0098593926159463,3
Parity 1+,Africa:Senegal:Fatick,,,2001,,,12,2001,0.0201863850121993,0.0411163136693413,0.0099376311900074,3
Parity 1+,Africa:Senegal:Fatick,,,2002,,,12,2002,0.0199322191207776,0.0398007594422354,0.0100231012461544,3
Parity 1+,Africa:Senegal:Fatick,,,2003,,,12,2003,0.019714216155181,0.0386396977469536,0.0101190048973184,3
Parity 1+,Africa:Senegal:Fatick,,,2004,,,12,2004,0.0195347813349405,0.0376135865365101,0.0102268627989649,3
Parity 1+,Africa:Senegal:Fatick,0.0237830079531608,0.008017506358828,2005,Senegal,DHS_2005,12,2005,0.0170990010718744,0.0254226928766318,0.0115563414101169,3
Parity 1+,Africa:Senegal:Fatick,,,2006,,,12,2006,0.0193041583807505,0.0359224596967446,0.0104727420295683,3
Parity 1+,Africa:Senegal:Fatick,,,2007,,,12,2007,0.0192575432914644,0.035259748294793,0.010610604678809,3
Parity 1+,Africa:Senegal:Fatick,,,2008,,,12,2008,0.0192586471612154,0.0346964822903138,0.0107750699038987,3
Parity 1+,Africa:Senegal:Fatick,,,2009,,,12,2009,0.0193100542602959,0.0342384604764953,0.010956359549702,3
Parity 1+,Africa:Senegal:Fatick,0.0050775349321718,0.0028932356387612,2010,Senegal,DHS_2010,12,2010,0.0136879969042286,0.0194596153031651,0.0095978572932324,3
Parity 1+,Africa:Senegal:Fatick,,,2011,,,12,2011,0.0195818673370407,0.0336975011529579,0.0113575729865918,3
Parity 1+,Africa:Senegal:Fatick,0.0132639482954166,0.0083378180192923,2012,Senegal,DHS_2012,12,2012,0.0224352020314679,0.0303730760901461,0.0165886621455525,3
Parity 1+,Africa:Senegal:Fatick,,,2013,,,12,2013,0.0199813929478081,0.0336878702998911,0.011672535881213,3
Parity 1+,Africa:Senegal:Fatick,0.0125069579979221,0.005959966187207,2014,Senegal,DHS_2014,12,2014,0.0219656494894071,0.029517747326741,0.0163492692519712,3
Parity 1+,Africa:Senegal:Fatick,0.0314601013331888,0.0072166324183127,2015,Senegal,DHS_2015,12,2015,0.02562500502561,0.0336127935876732,0.0195389580344587,3
Parity 1+,Africa:Senegal:Fatick,0.043002042401011,0.0112252165598654,2016,Senegal,DHS_2016,12,2016,0.0246526329471046,0.0330988617254231,0.0183728127823216,3
Parity 1+,Africa:Senegal:Fatick,0.0070636418810944,0.0026811590902154,2017,Senegal,DHS_2017,12,2017,0.017060557316772,0.0235982011254732,0.0122767587007673,3
Parity 1+,Africa:Senegal:Fatick,0.026765111039005,0.0095522302023053,2018,Senegal,DHS_2018,12,2018,0.0191495141706673,0.0272386181688712,0.0133889941202656,3
Parity 1+,Africa:Senegal:Fatick,0.0148086255067743,0.0084415274199723,2019,Senegal,DHS_2019,12,2019,0.0198614819638758,0.0296016903358678,0.0132498165575307,3
Parity 1+,Africa:Senegal:Fatick,,,2020,,,12,2020,0.0204367350656657,0.0382815079808436,0.0106034128502843,3
Parity 1+,Africa:Senegal:Fatick,,,2021,,,12,2021,0.0204399761098403,0.0400605957479967,0.0101109208298195,3
Parity 1+,Africa:Senegal:Fatick,,,2022,,,12,2022,0.0204451436261044,0.0422382286969823,0.0095545624398977,3
Parity 1+,Africa:Senegal:Fatick,,,2023,,,12,2023,0.0204520702195701,0.0448397133680121,0.0089567302909969,3
Parity 1+,Africa:Senegal:Fatick,,,2024,,,12,2024,0.0204605274942791,0.0479063545239874,0.0083361249397712,3
Parity 1+,Africa:Senegal:Fatick,,,2025,,,12,2025,0.0204701762451174,0.0514620808557721,0.0077089272796453,3
Parity 1+,Africa:Senegal:Kaffrine,,,1990,,,13,1990,0.0237422338348163,0.0661252328241458,0.0081900677615129,3
Parity 1+,Africa:Senegal:Kaffrine,,,1991,,,13,1991,0.0227431688989426,0.0598663451024749,0.0082870103630205,3
Parity 1+,Africa:Senegal:Kaffrine,,,1992,,,13,1992,0.021776156069973,0.0546242311554624,0.0083466416801489,3
Parity 1+,Africa:Senegal:Kaffrine,0.0221238938053097,0.0091294037368023,1993,Senegal,DHS_1993,13,1993,0.022887306022049,0.0444882158243854,0.0115908839461278,3
Parity 1+,Africa:Senegal:Kaffrine,,,1994,,,13,1994,0.0199388727625834,0.0463416484574673,0.008325926798855,3
Parity 1+,Africa:Senegal:Kaffrine,,,1995,,,13,1995,0.0190760616971231,0.0430789557254844,0.0082560282057957,3
Parity 1+,Africa:Senegal:Kaffrine,,,1996,,,13,1996,0.0182564662176731,0.0401818232142786,0.0081532959519043,3
Parity 1+,Africa:Senegal:Kaffrine,,,1997,,,13,1997,0.0174816049197141,0.0376417211671334,0.0080250746361941,3
Parity 1+,Africa:Senegal:Kaffrine,,,1998,,,13,1998,0.0167519877255516,0.0353352581280883,0.0078799166509349,3
Parity 1+,Africa:Senegal:Kaffrine,,,1999,,,13,1999,0.0160666981426117,0.0332868310410785,0.0077215697726837,3
Parity 1+,Africa:Senegal:Kaffrine,,,2000,,,13,2000,0.0154245923316668,0.0314111747442729,0.0075625836685962,3
Parity 1+,Africa:Senegal:Kaffrine,,,2001,,,13,2001,0.0148248356510283,0.0297090425049094,0.0074087482499263,3
Parity 1+,Africa:Senegal:Kaffrine,,,2002,,,13,2002,0.0142663007604586,0.0281686507196667,0.0072630552016161,3
Parity 1+,Africa:Senegal:Kaffrine,,,2003,,,13,2003,0.0137481997757363,0.0267541890930248,0.0071268096527519,3
Parity 1+,Africa:Senegal:Kaffrine,,,2004,,,13,2004,0.0132703573336065,0.0254744773788855,0.007000127563904,3
Parity 1+,Africa:Senegal:Kaffrine,0.0181291560564412,0.0088416090470521,2005,Senegal,DHS_2005,13,2005,0.0113226360119143,0.0167345286858496,0.0076372616484814,3
Parity 1+,Africa:Senegal:Kaffrine,,,2006,,,13,2006,0.0124354523209478,0.023262705518158,0.0067695157592666,3
Parity 1+,Africa:Senegal:Kaffrine,,,2007,,,13,2007,0.0120763099942286,0.0223060261093351,0.0066679693317247,3
Parity 1+,Africa:Senegal:Kaffrine,,,2008,,,13,2008,0.0117536178924295,0.0214470647791206,0.0065714597610505,3
Parity 1+,Africa:Senegal:Kaffrine,,,2009,,,13,2009,0.0114664939625986,0.0206866943953869,0.0064868743396585,3
Parity 1+,Africa:Senegal:Kaffrine,0.0081379557831481,0.0030512100568019,2010,Senegal,DHS_2010,13,2010,0.0079050742088521,0.0112095510976586,0.0055439400454735,3
Parity 1+,Africa:Senegal:Kaffrine,,,2011,,,13,2011,0.0109991606275753,0.019451462951737,0.0063162149865237,3
Parity 1+,Africa:Senegal:Kaffrine,0.0101947582509466,0.0046106205368149,2012,Senegal,DHS_2012,13,2012,0.0123017592370891,0.0171654061737725,0.0088014475259744,3
Parity 1+,Africa:Senegal:Kaffrine,,,2013,,,13,2013,0.0106128478711836,0.0186090830498934,0.0060820357390275,3
Parity 1+,Africa:Senegal:Kaffrine,0.0082044783470665,0.0049325874624758,2014,Senegal,DHS_2014,13,2014,0.0113921880157496,0.0162068759971951,0.0080031439173682,3
Parity 1+,Africa:Senegal:Kaffrine,0.0059340589226419,0.0032860492483974,2015,Senegal,DHS_2015,13,2015,0.0129635346941705,0.0185689629151076,0.0090380801777697,3
Parity 1+,Africa:Senegal:Kaffrine,0.0144299571492868,0.008047799688555,2016,Senegal,DHS_2016,13,2016,0.0121476650573541,0.0178783020103759,0.0082546549106791,3
Parity 1+,Africa:Senegal:Kaffrine,0.0078887061007058,0.0049890455773162,2017,Senegal,DHS_2017,13,2017,0.0081678675630823,0.0122245828682138,0.0054361684078803,3
Parity 1+,Africa:Senegal:Kaffrine,0.010392678653455,0.0045785922565937,2018,Senegal,DHS_2018,13,2018,0.0089557152112674,0.0137951981717054,0.0057979648499646,3
Parity 1+,Africa:Senegal:Kaffrine,0.0126961604275346,0.0057170452620772,2019,Senegal,DHS_2019,13,2019,0.0090716525705948,0.0144750345689567,0.0056772867740358,3
Parity 1+,Africa:Senegal:Kaffrine,,,2020,,,13,2020,0.0090967737253609,0.0183226590321584,0.0044925338964573,3
Parity 1+,Africa:Senegal:Kaffrine,,,2021,,,13,2021,0.0088849446235877,0.0187816725654281,0.0041784170857666,3
Parity 1+,Africa:Senegal:Kaffrine,,,2022,,,13,2022,0.008678835303513,0.0193936943001358,0.0038546114919817,3
Parity 1+,Africa:Senegal:Kaffrine,,,2023,,,13,2023,0.0084780738788633,0.0201624136340817,0.003527994004163,3
Parity 1+,Africa:Senegal:Kaffrine,,,2024,,,13,2024,0.0082823335812926,0.0210946504271917,0.0032082220328982,3
Parity 1+,Africa:Senegal:Kaffrine,,,2025,,,13,2025,0.0080912648228342,0.0221976856118439,0.002899746824732,3
Parity 1+,Africa:Senegal:Kaolack,,,1990,,,14,1990,0.0112199263901235,0.0316926240257981,0.0038995019289633,3
Parity 1+,Africa:Senegal:Kaolack,,,1991,,,14,1991,0.0113993547765404,0.0303551199371796,0.0041825407114576,3
Parity 1+,Africa:Senegal:Kaolack,,,1992,,,14,1992,0.0115766688494443,0.0292861192492049,0.0044662229453662,3
Parity 1+,Africa:Senegal:Kaolack,0.0128205128205128,0.0051831968729838,1993,Senegal,DHS_1993,14,1993,0.0129210254451547,0.0251353439880645,0.0065944494893665,3
Parity 1+,Africa:Senegal:Kaolack,,,1994,,,14,1994,0.011926101807097,0.0278741957495245,0.0050149094271266,3
Parity 1+,Africa:Senegal:Kaolack,,,1995,,,14,1995,0.0121036166127228,0.0274289325792253,0.0052745765074241,3
Parity 1+,Africa:Senegal:Kaolack,,,1996,,,14,1996,0.0122887442183877,0.0271262334099079,0.0055263436064811,3
Parity 1+,Africa:Senegal:Kaolack,,,1997,,,14,1997,0.0124851557464202,0.0269031844110518,0.0057718679729,3
Parity 1+,Africa:Senegal:Kaolack,,,1998,,,14,1998,0.0126954990642935,0.0267822484059138,0.0060127733008798,3
Parity 1+,Africa:Senegal:Kaolack,,,1999,,,14,1999,0.0129223459604231,0.02670811873177,0.006256617750287,3
Parity 1+,Africa:Senegal:Kaolack,,,2000,,,14,2000,0.0131683586160224,0.0267125839766471,0.0065092103431088,3
Parity 1+,Africa:Senegal:Kaolack,,,2001,,,14,2001,0.013436160185645,0.0267689213069024,0.0067755313087572,3
Parity 1+,Africa:Senegal:Kaolack,,,2002,,,14,2002,0.0137288568561242,0.026874388800759,0.0070601769544785,3
Parity 1+,Africa:Senegal:Kaolack,,,2003,,,14,2003,0.0140504475552868,0.0270604916458382,0.0073669212962161,3
Parity 1+,Africa:Senegal:Kaolack,,,2004,,,14,2004,0.0144056216551823,0.0273000025160058,0.0076986821910625,3
Parity 1+,Africa:Senegal:Kaolack,0.0107165739877171,0.0041606606596167,2005,Senegal,DHS_2005,14,2005,0.0130568118162724,0.0188872106232842,0.0090160919257143,3
Parity 1+,Africa:Senegal:Kaolack,,,2006,,,14,2006,0.0152405365669188,0.0279892456979603,0.00843775073903,3
Parity 1+,Africa:Senegal:Kaolack,,,2007,,,14,2007,0.0157283462545876,0.0284473034344233,0.0088483407152018,3
Parity 1+,Africa:Senegal:Kaolack,,,2008,,,14,2008,0.0162653105458419,0.0289687898856516,0.009297106618043,3
Parity 1+,Africa:Senegal:Kaolack,,,2009,,,14,2009,0.0168544529901659,0.0295601511289842,0.0097720129677203,3
Parity 1+,Africa:Senegal:Kaolack,0.0112678129560169,0.0033005390568048,2010,Senegal,DHS_2010,14,2010,0.0123457016077047,0.0168190520114699,0.0090472648747725,3
Parity 1+,Africa:Senegal:Kaolack,,,2011,,,14,2011,0.0182071396464977,0.031008287794061,0.0107893643347735,3
Parity 1+,Africa:Senegal:Kaolack,0.0218276815767686,0.0061704259317309,2012,Senegal,DHS_2012,14,2012,0.0215213312923806,0.0280614528421189,0.0165630407842113,3
Parity 1+,Africa:Senegal:Kaolack,,,2013,,,14,2013,0.0197058331554567,0.0328683867770468,0.0117392160010129,3
Parity 1+,Africa:Senegal:Kaolack,0.0264451247286756,0.0061692499138763,2014,Senegal,DHS_2014,14,2014,0.0222918162738553,0.0287558444748849,0.0173040649502243,3
Parity 1+,Africa:Senegal:Kaolack,0.0345419039116866,0.0072430088996217,2015,Senegal,DHS_2015,14,2015,0.0266973466085055,0.0341989512726763,0.0208555277000215,3
Parity 1+,Africa:Senegal:Kaolack,0.0177808157456263,0.0077947876946128,2016,Senegal,DHS_2016,14,2016,0.0263428809602123,0.035164321812114,0.0197878923042852,3
Parity 1+,Africa:Senegal:Kaolack,0.0183734342535387,0.0057118194382118,2017,Senegal,DHS_2017,14,2017,0.0187233748040938,0.0250918519738152,0.0138948257712223,3
Parity 1+,Africa:Senegal:Kaolack,0.0193384578871273,0.0076586288313502,2018,Senegal,DHS_2018,14,2018,0.02155263543875,0.0299911374891658,0.0153689504634759,3
Parity 1+,Africa:Senegal:Kaolack,0.0150605155373845,0.0053378331277882,2019,Senegal,DHS_2019,14,2019,0.0229296549065397,0.0327223148759745,0.0159220132950789,3
Parity 1+,Africa:Senegal:Kaolack,,,2020,,,14,2020,0.0241871290863728,0.0443270976363546,0.0128260051818644,3
Parity 1+,Africa:Senegal:Kaolack,,,2021,,,14,2021,0.0248286421467829,0.0474060117794353,0.0125551386589356,3
Parity 1+,Africa:Senegal:Kaolack,,,2022,,,14,2022,0.0254929966696258,0.0510642898380688,0.012178157969898,3
Parity 1+,Africa:Senegal:Kaolack,,,2023,,,14,2023,0.0261798147497862,0.0553699710910608,0.011712042867135,3
Parity 1+,Africa:Senegal:Kaolack,,,2024,,,14,2024,0.0268880032291216,0.0603757009930637,0.0111835453013795,3
Parity 1+,Africa:Senegal:Kaolack,,,2025,,,14,2025,0.0276178645326615,0.0661987315067485,0.0106100828349979,3
