subgroup,state,unmet_need,se.unmet_need,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+:UrbanRural rural,Africa:Senegal:Saint-Louis,,,2023,,,10,2023,0.1916977398783036,0.2704768821759102,0.1286916748316022,2
Age 25+:UrbanRural rural,Africa:Senegal:Saint-Louis,,,2024,,,10,2024,0.1915680654587879,0.2782924081159879,0.1240410526128884,2
Age 25+:UrbanRural rural,Africa:Senegal:Saint-Louis,,,2025,,,10,2025,0.191509283793734,0.2858848218962483,0.1198767019649576,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1990,,,11,1990,0.2455108579742605,0.3324477579752224,0.1745779458797215,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1991,,,11,1991,0.2453950118883314,0.3215875556847992,0.1816312537128901,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1992,,,11,1992,0.2451633551174165,0.3095274802624871,0.1898307278926554,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2347266881028938,0.0278004864944767,1993,Senegal,DHS_1993,11,1993,0.2446987780792385,0.2950598476185363,0.2000724896252838,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1994,,,11,1994,0.2492904477805851,0.309158144319688,0.1970516027990471,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1995,,,11,1995,0.253692886919611,0.3204194985764621,0.1961708239314626,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1996,,,11,1996,0.258021752761867,0.3297455929638111,0.1966864521150429,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1997,,,11,1997,0.2622797051951497,0.3374974112645047,0.1982997571275882,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1998,,,11,1998,0.2664658487172672,0.3436657281011734,0.2009109491506318,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,1999,,,11,1999,0.2705780429407301,0.348355194321409,0.204472592353694,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2000,,,11,2000,0.2746143139755528,0.351504703067683,0.2090354866704739,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2001,,,11,2001,0.2785724421277911,0.3529241849068132,0.2147428248600936,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2002,,,11,2002,0.2824507656406093,0.3523276179731102,0.221870034903184,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2003,,,11,2003,0.2862489376868591,0.3491799879825786,0.2309209033858765,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2004,,,11,2004,0.2899704836085492,0.34246310081869,0.2428849043283505,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2984354834728316,0.0201048581551729,2005,Senegal,DHS_2005,11,2005,0.2938200600432222,0.3286459085228747,0.2613350204188314,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2006,,,11,2006,0.290210546093509,0.3390993563817612,0.2459423226369569,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2007,,,11,2007,0.2867339996325355,0.340758202026672,0.2381518431758345,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2008,,,11,2008,0.2831761177338541,0.3365395009963259,0.2349756997593967,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2009,,,11,2009,0.2795254029242338,0.3264987260882839,0.2363596370484716,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2682675574505321,0.019635283261549,2010,Senegal,DHS_2010,11,2010,0.2757033143902515,0.3077851940476227,0.245237864448552,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2011,,,11,2011,0.278377084324778,0.3201935371299275,0.2393485207548196,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2662331241427527,0.0306396133680027,2012,Senegal,DHS_2012,11,2012,0.2813670045689997,0.3194514713066262,0.2449200936507869,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2013,,,11,2013,0.2786540300579746,0.3220377477047125,0.2384555309788298,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2586079230795443,0.033464605988256,2014,Senegal,DHS_2014,11,2014,0.2764255354317732,0.3129409827870404,0.2421647342562411,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2813043384006322,0.0291061703016343,2015,Senegal,DHS_2015,11,2015,0.2762105719926163,0.3094643421192299,0.2456246445262682,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2950224654688809,0.0276133840292219,2016,Senegal,DHS_2016,11,2016,0.2733908109622755,0.3055657689306548,0.2442296255770264,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2921187634208799,0.0220370162729932,2017,Senegal,DHS_2017,11,2017,0.2717105211109068,0.3015352073055416,0.2443574148754204,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2199447715890208,0.0262297393829435,2018,Senegal,DHS_2018,11,2018,0.2480260283162487,0.281412763085463,0.2172071432892299,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,0.2229964204112337,0.0343584097280882,2019,Senegal,DHS_2019,11,2019,0.2409642479096055,0.2820629032909452,0.2037095434341875,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2020,,,11,2020,0.2419077388208745,0.2984594572999931,0.1921625013811136,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2021,,,11,2021,0.2424631276564772,0.3114746101583208,0.1835802470997461,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2022,,,11,2022,0.2428981581890373,0.3228796099341421,0.1764471046691921,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2023,,,11,2023,0.2432212285951878,0.3331627134944638,0.1702181467756391,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2024,,,11,2024,0.2434352407490532,0.3427131040369123,0.1645855199892666,2
Age 25+:UrbanRural rural,Africa:Senegal:Diourbel,,,2025,,,11,2025,0.2435420143619171,0.3516888742794277,0.1593779177953626,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1990,,,12,1990,0.2694856337394414,0.3640346440597765,0.1904841315784844,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1991,,,12,1991,0.2697254600041212,0.3538042078735062,0.1980974287339237,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1992,,,12,1992,0.2702321900618701,0.3428791206164158,0.2071301002941538,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.2603550295857988,0.033862479987606,1993,Senegal,DHS_1993,12,1993,0.2708815966634584,0.3302677998092397,0.2183283590455387,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1994,,,12,1994,0.2765108417743412,0.3442240207664358,0.2169070207512362,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1995,,,12,1995,0.282355146296684,0.3561081815833317,0.2176938630550015,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1996,,,12,1996,0.2885495108916148,0.3667739836663842,0.2201723878245935,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1997,,,12,1997,0.2951120305172763,0.3763881058789998,0.224107594656182,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1998,,,12,1998,0.3020566501344972,0.3849280976097583,0.2294546106464289,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,1999,,,12,1999,0.3093956306394898,0.3925305722790612,0.2362816892885182,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2000,,,12,2000,0.3171393061458646,0.3990021117000134,0.2447120434995467,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2001,,,12,2001,0.3252970665925707,0.4041487273935041,0.254986935302319,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2002,,,12,2002,0.3338780344379063,0.4076113773606331,0.2675224560588904,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2003,,,12,2003,0.3428928631144928,0.4086886777170167,0.2830769007420034,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2004,,,12,2004,0.3523620456421893,0.4058462799424308,0.3031266207786722,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.3738297884268716,0.0166139536410242,2005,Senegal,DHS_2005,12,2005,0.3626243401522316,0.393163836003118,0.3334238143185596,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2006,,,12,2006,0.3537475531347823,0.4043495017207804,0.3071841334172691,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2007,,,12,2007,0.3456278986769007,0.4037440046565178,0.2925812813400871,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2008,,,12,2008,0.3379366624602703,0.3968058332057246,0.2842373449012851,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2009,,,12,2009,0.3306521430472303,0.3842576241082434,0.2814692596842092,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.3293207202670355,0.0281256831837565,2010,Senegal,DHS_2010,12,2010,0.3237310565528605,0.3638578500255403,0.2861884647887038,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2011,,,12,2011,0.3164215338327805,0.3629318010545909,0.273273884749187,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.3016376048540878,0.0304314599752305,2012,Senegal,DHS_2012,12,2012,0.309988859577042,0.3497995613309089,0.2720807391255255,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2013,,,12,2013,0.2963777676526943,0.3416971135977861,0.2544680597365465,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.2570188610285259,0.0405202302381172,2014,Senegal,DHS_2014,12,2014,0.2840139144878035,0.3223313703596166,0.2480680596520008,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.2919830332076396,0.0284195350343423,2015,Senegal,DHS_2015,12,2015,0.2744561147966292,0.3067179841671493,0.2446931834737123,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.2694851170522913,0.0198381063251213,2016,Senegal,DHS_2016,12,2016,0.2582899352618898,0.2856138832169959,0.2329052117485983,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.232497415062085,0.0201597380012482,2017,Senegal,DHS_2017,12,2017,0.2444671688437016,0.2726242783116565,0.2179603307577535,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.213580547513675,0.0360336731228432,2018,Senegal,DHS_2018,12,2018,0.2286264902995031,0.2633668555685222,0.1966372656918317,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,0.2199877456822208,0.0349691757850957,2019,Senegal,DHS_2019,12,2019,0.222325643973963,0.2631830095234335,0.1856001485059828,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2020,,,12,2020,0.2211452550224146,0.2758640294880056,0.1733694326466008,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2021,,,12,2021,0.2199513576708963,0.2858894744451779,0.1641518283882574,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2022,,,12,2022,0.2189913986428039,0.2948161099039147,0.1565817310804111,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2023,,,12,2023,0.2182727738063488,0.3031781686947004,0.150161913590125,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2024,,,12,2024,0.2177970121136049,0.3112047370866271,0.1445839267941187,2
Age 25+:UrbanRural rural,Africa:Senegal:Fatick,,,2025,,,12,2025,0.2175642054987662,0.3192115430807916,0.1396713557544176,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1990,,,13,1990,0.2534310660803046,0.3346752460104225,0.185339924449647,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1991,,,13,1991,0.2531688089414458,0.3226103631024847,0.1933783966356496,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1992,,,13,1992,0.2526406582351754,0.3085251479643903,0.2029917344427939,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.240506329113924,0.0199949354778602,1993,Senegal,DHS_1993,13,1993,0.2516992687585919,0.2903882137967051,0.2161972856332847,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1994,,,13,1994,0.2594257930685442,0.3122215921130011,0.2119834392954291,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1995,,,13,1995,0.2668578767274948,0.329542017031522,0.2115774414363237,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1996,,,13,1996,0.2741388733764225,0.3441855525672491,0.2131388036609684,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1997,,,13,1997,0.281264358082036,0.3566951030049329,0.2160976873238302,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1998,,,13,1998,0.2882228580985128,0.3672984549152614,0.2201752404478515,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,1999,,,13,1999,0.2950014820442205,0.3761153247776657,0.2252551974416531,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2000,,,13,2000,0.3015884129831199,0.3831710564566261,0.2313381697813678,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2001,,,13,2001,0.3079729584700763,0.3883719956802151,0.2385162273273088,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2002,,,13,2002,0.3141464582536249,0.3915009169968016,0.24700003475599,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2003,,,13,2003,0.3201042900340446,0.3921959660409326,0.2570802846714449,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2004,,,13,2004,0.3258528682318875,0.3897136590415711,0.2693591248023486,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.3546271308259707,0.0338656172685601,2005,Senegal,DHS_2005,13,2005,0.3316255858230182,0.3821900376032691,0.2858177773236082,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2006,,,13,2006,0.3258499209283355,0.3851208770136167,0.2732895193890524,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2007,,,13,2007,0.3201084228154089,0.3816096147083613,0.265853195081238,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2008,,,13,2008,0.3141682262408417,0.3727110678509371,0.2623020219297183,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2009,,,13,2009,0.308027415068612,0.3579354334280391,0.2631421632376927,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.3012046830325547,0.0184065347095314,2010,Senegal,DHS_2010,13,2010,0.3016761974180101,0.3332179940820494,0.2721399753314849,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2011,,,13,2011,0.2973135181958261,0.3414421867703467,0.2575927079402341,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.3269592279590756,0.0463025381697907,2012,Senegal,DHS_2012,13,2012,0.2932385668249145,0.3354728861258194,0.2550280298393687,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2013,,,13,2013,0.2740168851115903,0.3175430682547834,0.2350911973553918,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.2609180331264478,0.0240595281871182,2014,Senegal,DHS_2014,13,2014,0.2559318965902144,0.2885481382954456,0.2258221287457006,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.2310621593780996,0.0389517603835557,2015,Senegal,DHS_2015,13,2015,0.2343471259966794,0.2670399836789097,0.2039332632446082,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.1835163973081809,0.0258744551135449,2016,Senegal,DHS_2016,13,2016,0.2134625178599931,0.2431425070446922,0.1855678025483405,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.1999296760848933,0.0199010501989754,2017,Senegal,DHS_2017,13,2017,0.2085775199311755,0.2357484702703632,0.1832064903058728,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.1936077771070859,0.0235448337367835,2018,Senegal,DHS_2018,13,2018,0.1989581181610576,0.2287301216634609,0.1717953345861665,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,0.198200264073382,0.035480841719288,2019,Senegal,DHS_2019,13,2019,0.1968439308269051,0.2344208609318881,0.1636419041289412,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2020,,,13,2020,0.1983880354262851,0.2493364608330929,0.1548882727451179,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2021,,,13,2021,0.1994814966957895,0.2614289514077288,0.1482997650996119,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2022,,,13,2022,0.2003502162842349,0.2721480104767378,0.1427676376275737,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2023,,,13,2023,0.2009994076324808,0.2818508154431882,0.1378631653459393,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2024,,,13,2024,0.2014301962047936,0.2907564512029736,0.133354844715914,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaffrine,,,2025,,,13,2025,0.2016432139466483,0.2991003974839106,0.1291070415513125,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1990,,,14,1990,0.3034308420079626,0.3912485944582778,0.2272908610216847,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1991,,,14,1991,0.3039350888852753,0.3788406608690331,0.2376300931836803,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1992,,,14,1992,0.3049536235764111,0.3648001401371338,0.2507709042344631,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.3128205128205128,0.0208840609231308,1993,Senegal,DHS_1993,14,1993,0.3063867907621575,0.345942426610772,0.2695597974701024,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1994,,,14,1994,0.3059159227738485,0.3621243759532257,0.254541010628276,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1995,,,14,1995,0.3058688200423957,0.3725406473460573,0.2455840167306734,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1996,,,14,1996,0.3063380783207273,0.3802994932898107,0.2399684579165283,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1997,,,14,1997,0.3073242656695771,0.3861982775503148,0.2368374083436285,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1998,,,14,1998,0.3088306890670099,0.390715986912543,0.2357829439453456,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,1999,,,14,1999,0.310862175150345,0.394053973057669,0.2366130490273575,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2000,,,14,2000,0.3134247336579355,0.3962398126155477,0.2392847798139088,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2001,,,14,2001,0.3165254303440811,0.3972386141825019,0.2438793552152794,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2002,,,14,2002,0.3201723806565901,0.3968867383896886,0.2506232026002509,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2003,,,14,2003,0.3243749181149509,0.3947091290636129,0.2599026304124732,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2004,,,14,2004,0.3291448819276169,0.3899985230168015,0.2725816336123111,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.3306345552813648,0.0281281204294627,2005,Senegal,DHS_2005,14,2005,0.3346953891907971,0.380458429282643,0.2912262253809653,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2006,,,14,2006,0.338238640950841,0.3954121958202676,0.2851196081199109,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2007,,,14,2007,0.3425284580227847,0.4042597965784371,0.2858330821926003,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2008,,,14,2008,0.3473959097237424,0.4084078096478711,0.2916716554094004,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2009,,,14,2009,0.3528738952851608,0.4074492212344718,0.3030773532065864,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.3858427165692882,0.0235439604322298,2010,Senegal,DHS_2010,14,2010,0.3590631436134157,0.3975691493913667,0.323248296738941,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2011,,,14,2011,0.3489595861815203,0.3983142525723587,0.3039512595663276,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.3327038017163803,0.0495537678236019,2012,Senegal,DHS_2012,14,2012,0.3402120471296263,0.3864827980185457,0.2969090114395461,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2013,,,14,2013,0.3224686101019182,0.3703201250999822,0.2785066681878851,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.3319774090153516,0.0300681103819024,2014,Senegal,DHS_2014,14,2014,0.3064099145905496,0.3430321148894314,0.2720246460705467,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.2400032176026067,0.0267137046745835,2015,Senegal,DHS_2015,14,2015,0.2797274448757333,0.3133895220807791,0.2472676008705576,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.2514476268772797,0.0287870974783268,2016,Senegal,DHS_2016,14,2016,0.2672186584606945,0.3005854363624122,0.2355041916189809,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.2789945703761935,0.0340432963163354,2017,Senegal,DHS_2017,14,2017,0.2695062443733143,0.3044170545816085,0.2369262762761663,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.2552411555820418,0.0332305555957557,2018,Senegal,DHS_2018,14,2018,0.2597414509225154,0.2961262058740665,0.2264455306923397,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,0.2795347850653742,0.0287345029728452,2019,Senegal,DHS_2019,14,2019,0.2588036388668733,0.2987299631707277,0.2229062909017063,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2020,,,14,2020,0.2562685168397628,0.3130675088089826,0.2063590615387678,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2021,,,14,2021,0.2539702804224324,0.323719044799956,0.1941657811546401,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2022,,,14,2022,0.2521405471115315,0.3329829859470373,0.1843893508302988,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2023,,,14,2023,0.2507751419988165,0.3416186982204339,0.176279334830852,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2024,,,14,2024,0.2498700717442181,0.3500567388233617,0.1693969551293615,2
Age 25+:UrbanRural rural,Africa:Senegal:Kaolack,,,2025,,,14,2025,0.2494222429422655,0.3584510729464932,0.163524713715327,2
